733	2719	1
12844	21068	1
8688	12075	1
17133	6853	1
6135	12898	1
15734	12951	1
8490	4335	1
7593	5267	1
8095	8927	1
15754	10235	1
2513	1451	1
9144	2988	1
6817	6531	1
20891	17698	1
2525	559	1
10153	15283	1
22285	8469	1
18605	9466	1
8816	21355	1
2035	4269	1
2624	2313	1
10839	10342	1
7486	2518	1
1049	10215	1
4086	6296	1
2475	2238	1
12464	1208	1
2292	1962	1
19638	22151	1
3202	2728	1
19257	3667	1
17987	2987	1
6716	18170	1
2588	277	1
3552	14603	1
3601	9400	1
11149	12508	1
21935	7951	1
10019	3191	1
2554	2429	1
2476	6434	1
14695	4241	1
8318	3827	1
3523	10828	1
5222	5223	1
9365	5696	1
10211	10212	1
1079	7182	1
7516	1743	1
4080	5059	1
5600	11073	1
1079	9039	1
4951	4957	1
17353	2834	1
6215	1156	1
11779	9494	1
4627	1876	1
5250	2312	1
2894	281	1
14453	11159	1
2102	10519	1
10489	7272	1
209	575	1
20553	376	1
1390	7642	1
2417	559	1
12132	1315	1
4301	8453	1
19	4234	1
18980	159	1
8766	17735	1
4854	4201	1
16906	8341	1
3584	659	1
13482	5389	1
5982	2626	1
11030	7956	1
19597	2241	1
14746	810	1
12950	1421	1
16665	557	1
3039	4246	1
3673	4831	1
10174	3203	1
9472	5296	1
8282	13387	1
2513	61	1
8782	299	1
8004	6019	1
24	18501	1
4621	2042	1
5892	2250	1
4354	1281	1
5284	6620	1
7578	3694	1
5479	875	1
21563	14274	1
8326	19166	1
1561	17178	1
3199	22784	1
4876	4210	1
16284	7599	1
3172	3173	1
14140	2697	1
5548	1834	1
15563	14699	1
4082	289	1
10895	611	1
4526	2733	1
222	5554	1
15722	5608	1
8320	2267	1
7677	5955	1
11422	3667	1
8314	7911	1
2927	13247	1
5080	90	1
6677	11	1
9565	15940	1
12655	16266	1
3625	3626	1
6103	394	1
7515	7516	1
5221	17356	1
7894	771	1
6377	3231	1
7285	520	1
16425	251	1
6860	3799	1
6156	1656	1
4627	12976	1
16016	19893	1
14576	14577	1
4538	18947	1
5333	13158	1
13293	1321	1
6689	6045	1
8136	8137	1
4927	7195	1
4525	14503	1
4845	5771	1
10254	11435	1
7605	6149	1
6293	299	1
4297	777	1
5059	2782	1
12205	4578	1
5114	410	1
7109	6	1
1565	1566	1
3796	14744	1
1317	1434	1
2830	11972	1
1804	5128	1
5296	9996	1
12991	2073	1
8115	45	1
9453	1175	1
9552	4065	1
3524	1734	1
13552	863	1
21144	15957	1
1952	3004	1
17445	1223	1
4795	486	1
10151	18966	1
3456	76	1
21174	659	1
15940	531	1
12991	4117	1
10889	3481	1
20254	777	1
2257	2258	1
2681	1706	1
7223	6487	1
21147	1171	1
13743	12197	1
8059	8060	1
1282	4562	1
4487	11948	1
12221	5022	1
13358	6311	1
22318	10499	1
1923	8633	1
6201	6202	1
15917	7430	1
21065	680	1
9967	4434	1
11058	3419	1
8124	1353	1
9581	1822	1
11823	301	1
3520	14997	1
8197	13486	1
8100	1254	1
13337	7739	1
7628	1434	1
12214	1379	1
4664	11905	1
7908	5666	1
4919	3430	1
616	86	1
5113	3320	1
11737	330	1
5073	4434	1
12791	9220	1
5941	1643	1
8245	9940	1
21394	5837	1
8228	444	1
4128	2270	1
15107	12954	1
5414	5032	1
9275	398	1
4239	1588	1
13390	1181	1
2177	4038	1
9309	2228	1
3297	4177	1
310	311	1
5707	1796	1
2106	7764	1
612	4766	1
989	4578	1
13500	9496	1
7310	2770	1
5272	7717	1
9271	5672	1
3543	1580	1
11410	1585	1
12846	6122	1
6510	10154	1
16280	16587	1
7908	3344	1
842	1490	1
15673	18330	1
4177	7323	1
7849	659	1
1209	15053	1
3964	1090	1
12918	775	1
13954	7272	1
5221	3729	1
20560	9598	1
834	843	1
11555	1191	1
12058	4098	1
17941	4350	1
7875	3551	1
15263	7210	1
10177	7465	1
11143	13774	1
10549	5608	1
1339	1340	1
11012	7525	1
19330	1868	1
8426	1217	1
18467	11507	1
12886	13733	1
12075	1201	1
1526	1527	1
10074	8251	1
16353	14083	1
4297	7786	1
15481	15482	1
5714	1177	1
15805	1633	1
740	2583	1
10712	4625	1
4374	7893	1
1550	2991	1
15886	3481	1
2147	6945	1
935	7427	1
21413	9398	1
14224	4632	1
2844	143	1
11346	14593	1
17629	1087	1
11199	4614	1
2473	4731	1
17324	7050	1
6967	10232	1
10045	5125	1
12529	4285	1
10723	2657	1
5391	14943	1
9574	5781	1
1576	1406	1
12720	743	1
13144	2936	1
10632	9163	1
716	482	1
18047	3846	1
20228	12682	1
7377	5990	1
2285	8521	1
5144	5245	1
7082	17999	1
10026	1124	1
7432	207	1
479	632	1
6056	9661	1
11000	1423	1
21771	7446	1
13147	12866	1
13581	22378	1
1255	511	1
4486	3012	1
552	1635	1
17350	6742	1
14461	398	1
2220	2612	1
3448	29	1
4526	10356	1
7122	2101	1
2533	3438	1
6216	14992	1
2529	2530	1
4800	4801	1
4532	7309	1
22847	13180	1
2994	1709	1
17425	11772	1
9499	7556	1
18163	10746	1
705	1201	1
6431	1740	1
3344	3423	1
12005	1273	1
18353	5208	1
15965	94	1
14354	5025	1
16830	123	1
3840	1371	1
4166	265	1
8871	4021	1
4603	1887	1
11101	12473	1
2904	2855	1
623	624	1
12850	930	1
22	13201	1
4048	3916	1
11791	4780	1
16616	8249	1
7428	15555	1
20450	9565	1
618	1068	1
12616	15629	1
8216	4	1
5419	7232	1
3007	3259	1
5320	446	1
1624	3004	1
2414	3555	1
21086	189	1
13223	6283	1
10377	371	1
19139	639	1
11758	4862	1
3336	8985	1
3028	12621	1
7877	11838	1
5616	20945	1
7094	13114	1
20693	4759	1
10183	1326	1
17678	873	1
5311	5804	1
19328	6481	1
17803	17804	1
11473	14165	1
15708	1309	1
1146	4149	1
7303	5724	1
12434	8277	1
3081	3082	1
433	2665	1
1058	7666	1
17140	17141	1
10890	11772	1
4927	10545	1
2338	11150	1
6558	13874	1
2717	14529	1
3398	1244	1
20405	3918	1
1865	5572	1
17136	688	1
16162	3544	1
11414	3859	1
4656	10966	1
8561	402	1
3793	21864	1
14958	1091	1
5241	9630	1
9579	9580	1
17361	7125	1
11539	496	1
9135	1114	1
10690	8406	1
1514	7291	1
9243	10731	1
3694	21	1
1540	4138	1
14844	12242	1
15899	851	1
8308	10654	1
8150	5637	1
20262	20263	1
603	604	1
10694	3398	1
3204	549	1
1206	448	1
16479	7199	1
15172	12374	1
91	3486	1
3378	699	1
1606	1796	1
16553	8589	1
18996	1281	1
4936	2061	1
10066	520	1
3354	351	1
18562	10207	1
3751	969	1
15288	6274	1
5489	158	1
15627	6364	1
3635	19949	1
4099	5245	1
10802	292	1
419	8839	1
4643	3847	1
11401	15987	1
5218	11693	1
5037	7427	1
9342	9343	1
925	17425	1
13843	2441	1
44	1610	1
13515	3936	1
23000	672	1
7679	8251	1
8282	7304	1
3966	5226	1
15666	659	1
7992	8852	1
15239	3817	1
18686	10903	1
5559	272	1
8838	1607	1
8273	1232	1
11413	15555	1
2559	5836	1
13197	390	1
15945	15946	1
21742	21743	1
8973	18135	1
1328	1660	1
1123	2879	1
18916	18917	1
14185	14846	1
5863	6011	1
887	1303	1
14387	5723	1
1542	2258	1
11089	4927	1
565	5831	1
6195	204	1
15104	1610	1
5448	6247	1
11757	1314	1
17479	10102	1
12853	3676	1
1052	10885	1
1560	6647	1
13757	13912	1
7123	8270	1
4034	9798	1
377	263	1
6856	3251	1
7615	6221	1
14208	8287	1
10872	1043	1
3028	4766	1
4874	6731	1
16073	5516	1
2292	3231	1
13771	1307	1
8127	2946	1
15986	666	1
4796	3884	1
6915	6916	1
16712	12157	1
4598	12282	1
15144	16928	1
8846	15793	1
482	13588	1
9149	2261	1
18498	12198	1
3248	750	1
13554	3752	1
16293	51	1
7320	1271	1
534	555	1
9054	531	1
16672	6496	1
1011	2807	1
1299	9926	1
1559	1859	1
13080	16899	1
7755	293	1
2036	2037	1
5396	5397	1
12812	5873	1
3845	17621	1
8399	210	1
3969	2500	1
5058	777	1
3584	10191	1
11965	11966	1
16234	17826	1
14163	1247	1
3061	2964	1
2238	1822	1
648	9841	1
13497	76	1
12684	3900	1
2578	3878	1
880	6531	1
13142	8190	1
8693	1326	1
5118	6363	1
3313	7258	1
4330	1004	1
22544	20197	1
16504	13415	1
7735	7736	1
9075	9076	1
10078	1930	1
11062	189	1
525	666	1
4982	2598	1
8662	11312	1
3205	2189	1
1399	9296	1
6610	4712	1
8124	4076	1
4675	9732	1
15231	1165	1
11034	6674	1
16940	13131	1
1780	1434	1
15227	3750	1
17497	875	1
10482	5096	1
3773	1451	1
3422	6770	1
667	489	1
17731	2889	1
15489	1043	1
4921	4920	1
1648	2525	1
4796	817	1
3845	8545	1
18421	3177	1
22186	330	1
6663	5926	1
2293	10926	1
534	18024	1
4126	10338	1
4726	9862	1
9669	3583	1
1209	3550	1
14618	3344	1
12622	10950	1
6430	14240	1
20327	4957	1
3016	1406	1
15293	6398	1
6794	7068	1
2594	1859	1
6384	10956	1
3355	857	1
14704	12052	1
4767	16049	1
14643	4710	1
21757	12346	1
10590	10591	1
15367	1254	1
12189	2278	1
12377	4565	1
11341	11899	1
228	2822	1
1606	5608	1
11984	2602	1
5864	492	1
1497	1810	1
6346	7708	1
22469	10795	1
16278	2988	1
11525	20725	1
8806	9898	1
12870	330	1
583	6620	1
19322	3024	1
4499	1541	1
824	882	1
1188	2320	1
1633	1551	1
14340	11974	1
14258	8912	1
15886	9217	1
346	11311	1
15835	1907	1
2117	2073	1
16335	4390	1
21971	9099	1
6844	6452	1
14943	7905	1
15409	946	1
619	6190	1
740	394	1
4043	9450	1
6857	3936	1
372	13874	1
2938	18847	1
13407	11335	1
16326	15011	1
14874	3418	1
2730	1545	1
986	4739	1
11275	11274	1
13007	6134	1
20823	983	1
11221	2750	1
3106	2574	1
11987	167	1
10608	10609	1
13952	13953	1
4699	8153	1
5115	10344	1
9133	8094	1
8936	15053	1
8055	1769	1
4071	254	1
9980	2096	1
12934	14992	1
15632	1827	1
5775	2421	1
12504	7710	1
9885	9886	1
22728	5177	1
13577	13578	1
6534	4285	1
9755	6961	1
9581	14500	1
12654	6134	1
760	4834	1
9872	12687	1
8514	450	1
1399	7468	1
7762	5210	1
19865	19866	1
3188	5617	1
4074	3637	1
4342	2089	1
3024	1344	1
7159	8160	1
15656	9803	1
11995	2834	1
2173	5286	1
5104	4751	1
6917	1075	1
7059	6616	1
2409	659	1
574	575	1
8193	251	1
383	1451	1
6409	16539	1
10402	3845	1
2156	261	1
19593	2932	1
9900	3004	1
17223	11710	1
3523	2304	1
10612	351	1
7305	2234	1
15889	4478	1
2109	593	1
10431	2123	1
4620	208	1
18870	6836	1
5660	20282	1
8079	3589	1
10546	299	1
4268	4269	1
7998	7032	1
3778	3716	1
527	5896	1
849	1341	1
13047	4918	1
8442	4836	1
16292	7516	1
9531	321	1
7639	1770	1
14432	1273	1
4309	1660	1
1458	7754	1
16047	18870	1
772	827	1
17801	3676	1
3469	4138	1
7046	16700	1
354	1309	1
13199	10102	1
10451	3054	1
12434	4743	1
21058	315	1
7721	1346	1
1540	8427	1
22034	18209	1
16178	777	1
10786	1135	1
2492	9334	1
2549	9178	1
4580	8976	1
5466	6853	1
10751	9514	1
1970	4723	1
9402	10959	1
7551	11208	1
13195	4079	1
21369	10471	1
2224	22193	1
1916	13646	1
6195	5860	1
22654	5345	1
6103	5677	1
7722	1429	1
16219	2013	1
9068	8222	1
4633	2881	1
1778	59	1
13439	15394	1
8055	4303	1
21113	1043	1
7629	7902	1
1898	6425	1
627	6121	1
13919	6376	1
14818	13431	1
1751	170	1
2511	293	1
6132	1124	1
14070	6454	1
6617	19333	1
3069	3277	1
1707	1639	1
16870	982	1
7674	103	1
2990	7821	1
1605	7199	1
16997	6168	1
20751	1997	1
1151	9278	1
6104	3339	1
14662	1917	1
1799	3229	1
9515	582	1
16259	8453	1
9327	1641	1
2613	10342	1
40	7274	1
15866	12238	1
1288	5289	1
6933	553	1
14149	14150	1
5522	1588	1
9386	11516	1
6343	496	1
23113	2782	1
989	1720	1
4036	1699	1
3129	2636	1
979	18620	1
17751	2889	1
7379	6700	1
8434	8435	1
5267	154	1
9228	2347	1
4473	659	1
8332	14969	1
3781	886	1
19534	14456	1
5805	9983	1
15308	15113	1
3354	3016	1
10318	2166	1
9819	1451	1
16759	13324	1
14900	655	1
16182	17921	1
1908	1469	1
1066	1366	1
8236	7930	1
14245	3399	1
5535	1177	1
10066	9746	1
12588	1254	1
400	14998	1
10057	2256	1
10241	680	1
15634	14818	1
19629	1169	1
17359	123	1
472	5164	1
12978	12979	1
8207	3006	1
12814	4729	1
6358	4989	1
10574	255	1
7426	3288	1
7659	7660	1
15297	1434	1
6895	12954	1
10973	137	1
17880	15489	1
2095	16511	1
2722	4800	1
8553	17297	1
9447	7822	1
10632	27	1
15397	1236	1
11695	921	1
4737	3482	1
10221	4341	1
15834	0	1
4129	5744	1
9218	496	1
1918	17117	1
5818	5819	1
10956	13336	1
2073	512	1
7073	8820	1
14674	14776	1
6528	12600	1
17256	2588	1
8509	1621	1
10166	10167	1
7895	553	1
1230	3041	1
16252	7824	1
16603	2659	1
18677	3704	1
1914	843	1
1649	13682	1
12286	11152	1
2233	1328	1
7621	123	1
6123	18193	1
20249	94	1
2249	2250	1
8457	1633	1
11214	4709	1
2913	3755	1
5983	1472	1
5144	110	1
12107	7838	1
13348	5261	1
9218	1917	1
6683	2719	1
17325	792	1
4317	1281	1
7625	4432	1
6250	3817	1
17689	2267	1
5117	322	1
10048	10049	1
3551	1181	1
9621	7505	1
1543	1302	1
3878	6522	1
16467	1615	1
13797	2807	1
19034	22710	1
2525	17489	1
5852	1600	1
10507	20015	1
4445	16751	1
5181	1043	1
12754	5985	1
11535	652	1
15248	10941	1
6396	1224	1
7628	12512	1
1029	5615	1
562	115	1
10015	6259	1
979	117	1
15180	9086	1
8197	679	1
14851	13745	1
18605	4195	1
12570	6316	1
5311	2775	1
8284	5115	1
13042	5064	1
2755	2756	1
12181	112	1
6	251	1
628	2430	1
21976	2667	1
15727	482	1
13112	2688	1
6316	6674	1
905	4432	1
177	178	1
12465	12466	1
11543	2749	1
19316	4247	1
5865	6396	1
11718	437	1
8430	2260	1
5559	1769	1
532	533	1
2380	739	1
9395	2600	1
4265	465	1
4417	2361	1
16680	855	1
19581	410	1
2087	898	1
4631	11034	1
6102	1743	1
2928	363	1
16672	2729	1
532	4463	1
18173	5023	1
1477	18770	1
8340	6842	1
22525	17130	1
13278	943	1
14009	14010	1
3552	5131	1
4126	3430	1
8193	8194	1
7697	4473	1
7102	5893	1
8468	2797	1
6162	2528	1
11779	4285	1
1	14659	1
2471	13238	1
4982	2542	1
5609	5610	1
2235	5648	1
3185	9006	1
7341	405	1
20509	16525	1
13851	3287	1
290	482	1
10546	3012	1
750	557	1
2746	3297	1
6878	688	1
19867	2987	1
5789	2962	1
18930	8135	1
4778	3990	1
835	836	1
8354	3231	1
8421	14773	1
17309	5059	1
16178	12758	1
2218	1451	1
2097	5390	1
8941	3634	1
4396	5032	1
9408	11693	1
8273	2228	1
1011	2826	1
16592	3900	1
9237	16108	1
985	2995	1
2735	3416	1
4384	18860	1
4170	12484	1
1787	2542	1
3904	7080	1
22028	10633	1
509	481	1
4470	1156	1
11805	620	1
7532	8886	1
14046	4553	1
20528	20529	1
9173	773	1
129	16812	1
5446	8666	1
3872	189	1
2371	4073	1
16256	8325	1
16481	5907	1
17468	2030	1
9849	13331	1
11463	5599	1
9848	12883	1
4172	1821	1
12138	12139	1
1744	5838	1
5579	1725	1
5121	204	1
1916	5902	1
3249	7595	1
5916	553	1
10218	6149	1
10214	10215	1
8360	1588	1
12655	12656	1
5242	4680	1
10954	5052	1
3550	15146	1
16537	13533	1
2729	1247	1
15960	1786	1
10141	15399	1
6860	790	1
5913	10862	1
860	760	1
6232	7845	1
15842	6886	1
2226	775	1
4353	1177	1
4212	11555	1
11420	5022	1
13013	3876	1
2184	111	1
5373	3031	1
7310	7311	1
6928	1406	1
15900	3265	1
1407	1904	1
1839	14432	1
1791	3206	1
4277	1836	1
9020	1469	1
3220	14427	1
2525	2519	1
7339	756	1
7860	5094	1
11839	6182	1
19127	955	1
16991	7665	1
2339	2340	1
15038	16814	1
12833	5402	1
10660	3646	1
2976	16887	1
8659	6425	1
16258	4159	1
15463	6427	1
15526	3777	1
1485	2902	1
7420	4590	1
3580	3259	1
19477	20793	1
11035	9889	1
14973	1334	1
1374	11249	1
10780	21789	1
1476	875	1
15610	8175	1
5434	2101	1
12827	16147	1
19909	2189	1
1675	7710	1
12519	4634	1
919	12856	1
253	2270	1
1223	1004	1
1025	8634	1
4414	4415	1
19338	8563	1
1586	3104	1
13598	14049	1
11877	7068	1
10079	1362	1
549	706	1
9864	1043	1
7102	3534	1
15687	9662	1
15009	1032	1
9356	7847	1
1289	1741	1
13770	1480	1
7260	5389	1
5078	98	1
9432	9992	1
10034	11262	1
8375	15246	1
1925	1254	1
12710	823	1
21888	16220	1
22808	123	1
1563	3422	1
15680	16580	1
8752	1463	1
41	3348	1
5002	7106	1
3968	7807	1
8314	886	1
2186	299	1
9440	4382	1
17641	398	1
7148	8891	1
14870	2559	1
11936	8473	1
6573	9245	1
2681	7732	1
6455	7038	1
7284	6782	1
6351	1645	1
154	7803	1
3179	1309	1
17949	10635	1
17359	247	1
1302	2954	1
6873	2102	1
8512	4432	1
12102	16063	1
20214	3004	1
7284	618	1
14279	18213	1
5988	4192	1
7687	1887	1
9466	4195	1
16364	815	1
9134	10776	1
3911	9598	1
9337	713	1
11433	7225	1
1271	469	1
2201	110	1
16138	3521	1
1189	1188	1
10695	398	1
6474	13274	1
19609	322	1
22978	6671	1
13566	16186	1
18430	1081	1
98	6730	1
9737	2849	1
853	6614	1
3820	3459	1
2023	261	1
1586	197	1
7287	7288	1
19548	15609	1
3523	2441	1
6113	326	1
8652	18120	1
11847	170	1
11199	11280	1
7561	5910	1
12492	14992	1
10412	2246	1
4696	15343	1
15312	11536	1
6731	4503	1
11716	6430	1
9862	11909	1
8990	9450	1
19050	8685	1
6862	2119	1
1262	14815	1
7545	11656	1
11257	13882	1
13633	8908	1
19731	18470	1
11701	1828	1
5850	2156	1
4157	10807	1
3762	13011	1
1787	6258	1
4951	446	1
15033	112	1
2480	4339	1
3694	3014	1
7139	11249	1
22477	14051	1
13976	371	1
12635	6149	1
2543	407	1
1477	2914	1
132	5274	1
17566	13230	1
3191	1063	1
15755	688	1
5470	531	1
4579	2297	1
398	1545	1
3950	10587	1
14097	398	1
1814	14724	1
491	8453	1
5100	5101	1
6090	7824	1
4800	1267	1
20084	3071	1
14152	2201	1
10876	5591	1
6568	21	1
9907	15053	1
267	5366	1
8564	6767	1
6380	110	1
17944	8071	1
14105	2893	1
14436	14437	1
9170	4294	1
7972	1778	1
9313	1328	1
4201	4506	1
16582	604	1
18984	128	1
2561	1006	1
19	5883	1
12984	189	1
17667	4199	1
10325	4878	1
9012	922	1
10303	5099	1
6333	6582	1
57	11153	1
95	758	1
10594	319	1
20188	2378	1
11886	2233	1
3573	8270	1
9387	827	1
17743	6496	1
2994	5613	1
22302	16851	1
10548	94	1
19758	5389	1
2832	1232	1
9098	1214	1
2645	1639	1
3754	6410	1
1639	11319	1
6805	3064	1
823	189	1
3205	1234	1
8402	10559	1
14257	1271	1
19282	6290	1
13472	2325	1
9103	2643	1
7380	1743	1
17450	2749	1
6711	2094	1
8372	5077	1
9071	12212	1
7166	297	1
14503	4525	1
21763	3265	1
3697	5032	1
6683	11667	1
22664	123	1
8546	5834	1
1524	3004	1
13730	3555	1
5634	4008	1
14396	14369	1
10397	10150	1
9263	11442	1
16227	3777	1
5851	9303	1
4450	659	1
10465	16256	1
513	10828	1
8876	8160	1
11873	6921	1
4523	9269	1
9371	6402	1
11077	3740	1
16271	9058	1
5521	2546	1
8211	3684	1
11293	281	1
4217	12828	1
19768	1912	1
4160	4161	1
4620	2351	1
1668	4110	1
18206	11343	1
1922	3843	1
3133	12180	1
2	2415	1
1146	2529	1
435	436	1
9801	20752	1
3987	4299	1
10836	7458	1
1523	13411	1
1258	819	1
7821	321	1
3348	14885	1
12765	4498	1
19730	4674	1
6336	371	1
2880	7608	1
1583	326	1
10119	16396	1
6524	9834	1
10261	5064	1
14958	3916	1
6856	342	1
13215	18995	1
1141	531	1
5883	19	1
20792	413	1
9786	496	1
4670	14151	1
10282	2101	1
11569	11655	1
2438	688	1
5291	5286	1
15724	655	1
22797	6444	1
10632	14871	1
10103	2236	1
12122	2892	1
7779	4041	1
20672	2693	1
7332	7172	1
4928	15382	1
5499	16421	1
2565	886	1
14719	4253	1
12306	2979	1
17713	14537	1
17554	921	1
14335	4437	1
5551	11846	1
4258	593	1
2671	5000	1
489	13640	1
17362	1386	1
10571	2530	1
4043	2887	1
15356	9490	1
12793	2105	1
10606	10139	1
11633	853	1
501	502	1
4602	9201	1
16110	4626	1
15548	3634	1
13549	1406	1
870	19646	1
3051	3052	1
9078	7136	1
22226	9524	1
9936	18560	1
21078	5447	1
18900	17314	1
6303	2977	1
22926	1888	1
6380	143	1
3354	14535	1
4092	259	1
10300	7381	1
4196	14504	1
822	2709	1
12129	319	1
9120	7323	1
7313	21857	1
7152	3408	1
3011	2055	1
19270	5836	1
2749	1451	1
22326	659	1
1984	936	1
8119	9201	1
12937	463	1
17292	442	1
14929	8492	1
14083	9972	1
22178	4349	1
6510	8334	1
7559	4794	1
7687	1117	1
11908	4851	1
11986	1821	1
5226	9052	1
10029	6521	1
8431	8094	1
16790	15165	1
4941	12977	1
2197	1641	1
1610	1224	1
20027	15795	1
9609	9262	1
14807	1776	1
444	15399	1
7087	7088	1
1195	9797	1
6403	4192	1
9982	3786	1
4404	4322	1
6027	17730	1
13655	8004	1
1545	9201	1
5939	1585	1
20398	10172	1
4784	4092	1
2409	8051	1
5385	7211	1
7709	10455	1
9825	9826	1
8739	1683	1
2462	659	1
18467	112	1
19651	21328	1
6342	5438	1
21443	20242	1
5174	12032	1
19491	699	1
6394	1472	1
1275	8615	1
15073	23	1
20023	8370	1
2518	7724	1
7552	7899	1
18774	10416	1
20016	206	1
21992	2807	1
8675	8676	1
3401	812	1
8842	2374	1
1623	2572	1
2925	2786	1
5436	2536	1
12834	6070	1
4942	5401	1
2475	251	1
2511	3104	1
9734	8064	1
13210	16731	1
13183	13182	1
9184	15567	1
3173	10146	1
5842	9455	1
193	9940	1
16628	447	1
11911	289	1
13692	13693	1
5452	14829	1
12445	12446	1
1485	4498	1
18	4165	1
7277	12075	1
4043	361	1
2656	2657	1
11953	11954	1
5425	13591	1
12753	15612	1
14725	6423	1
931	932	1
1215	5723	1
427	11802	1
6141	9196	1
1860	4325	1
13848	5998	1
15168	3543	1
8068	3202	1
4451	9306	1
8413	8587	1
3100	651	1
17661	3475	1
19698	2964	1
10166	4021	1
11375	2394	1
6246	10291	1
17878	1224	1
7	1357	1
18765	5786	1
16767	5707	1
4387	541	1
11939	14237	1
44	1281	1
2639	1506	1
14158	2213	1
13906	19787	1
1021	8129	1
6574	225	1
3125	3126	1
8674	11656	1
216	706	1
14573	7599	1
11842	5925	1
226	8746	1
22153	22900	1
11960	8832	1
7531	7532	1
12836	2263	1
17113	7392	1
6459	3012	1
6904	2598	1
1311	3105	1
7871	14273	1
13308	4562	1
1367	1406	1
4964	2613	1
16621	5701	1
3592	1517	1
9312	3422	1
4864	1480	1
3067	17980	1
9387	2636	1
8309	6182	1
3653	12906	1
3325	1256	1
0	1	1
7078	3187	1
7541	4503	1
6388	3415	1
8536	1480	1
9286	9287	1
619	8239	1
6696	6697	1
14912	9135	1
15473	11630	1
3234	159	1
9942	914	1
14744	4564	1
2215	9748	1
9919	98	1
1560	7152	1
17836	2732	1
4868	6026	1
13905	12904	1
1896	7199	1
9935	1208	1
9062	1224	1
4549	17463	1
10233	10418	1
14862	21551	1
11634	6052	1
7009	5046	1
15068	4556	1
2623	6070	1
7805	16435	1
1528	1716	1
10110	6811	1
21104	9338	1
17670	3533	1
9523	12384	1
14172	1910	1
18535	21255	1
22034	200	1
5912	4459	1
671	11867	1
10468	7304	1
10204	1876	1
5437	1410	1
11676	10309	1
8931	481	1
10920	9872	1
11913	541	1
22596	6487	1
1834	12059	1
5787	8434	1
1047	12591	1
4506	8464	1
989	1469	1
12215	6496	1
8827	1156	1
23050	8621	1
159	3234	1
3765	26	1
23031	9332	1
1288	9765	1
11234	827	1
7458	626	1
443	22866	1
18400	10916	1
12241	22433	1
827	2625	1
5761	9899	1
12070	5015	1
3610	12082	1
5634	6522	1
6531	3187	1
5097	15921	1
10192	2056	1
10312	597	1
6273	8152	1
16681	16064	1
8816	4528	1
6382	326	1
9195	12619	1
8546	4387	1
2375	1545	1
7647	5208	1
21411	5926	1
16740	938	1
9818	6332	1
5564	9924	1
12601	2229	1
920	181	1
3454	3341	1
22029	7015	1
6243	2360	1
5782	13512	1
2101	299	1
9539	7038	1
3128	1333	1
7620	12311	1
15181	2055	1
1125	1187	1
10135	16004	1
5892	5834	1
3042	167	1
3283	8324	1
7486	5032	1
5795	1543	1
15992	7602	1
979	582	1
5327	8197	1
5265	2705	1
7516	3667	1
7761	76	1
2163	1969	1
2592	2166	1
4406	5652	1
12590	1745	1
17946	551	1
4709	1610	1
6905	3102	1
5257	3352	1
7914	2130	1
22523	9179	1
8870	5775	1
10420	1009	1
16178	8980	1
372	6694	1
10035	1699	1
18349	8929	1
15398	15399	1
1442	2328	1
12916	3716	1
9822	1503	1
16827	189	1
3687	13581	1
14798	5042	1
15031	16584	1
13531	8634	1
8484	632	1
6513	4269	1
14865	351	1
11543	1233	1
2557	13777	1
3177	11648	1
1179	3859	1
5577	3064	1
6219	11648	1
1353	2790	1
12112	1295	1
2110	1406	1
22913	6563	1
11137	8143	1
8256	12486	1
272	7803	1
19268	20129	1
22283	22284	1
9176	1066	1
20589	3509	1
18388	12489	1
18519	8886	1
1719	431	1
14305	7867	1
1268	2201	1
11221	2270	1
19417	13777	1
11833	2550	1
15141	2164	1
8861	2626	1
12962	12963	1
14132	1232	1
9623	5452	1
793	794	1
6884	7597	1
7371	1406	1
3065	3428	1
1619	1903	1
14341	9001	1
8163	1315	1
8307	16980	1
7744	404	1
8817	1329	1
5985	2790	1
11012	239	1
6397	15594	1
10806	747	1
16281	4450	1
17012	18461	1
22374	6627	1
9229	10076	1
9532	9533	1
3101	187	1
4861	10342	1
1203	4131	1
275	6614	1
1345	5851	1
7115	5390	1
16756	12582	1
20378	20379	1
15075	10028	1
20459	13458	1
16966	13072	1
7269	1743	1
6704	4995	1
16426	2196	1
8889	659	1
17107	4736	1
14694	6674	1
8317	1490	1
15703	955	1
6010	333	1
22973	3702	1
2388	772	1
2717	6767	1
1646	108	1
6027	5957	1
3622	299	1
368	369	1
11550	16752	1
3335	8952	1
21716	121	1
18951	14571	1
13313	2797	1
1190	21843	1
17078	13475	1
13286	17290	1
8999	1927	1
18527	7299	1
1442	12009	1
18116	9059	1
14119	906	1
19927	1043	1
2195	7822	1
19416	1610	1
4896	2879	1
7178	737	1
3757	4826	1
10685	490	1
16118	304	1
1513	5819	1
13134	16234	1
7063	4550	1
8773	14268	1
3405	988	1
1472	7799	1
16109	2191	1
5059	2434	1
4977	8087	1
700	8625	1
10105	8391	1
5504	2056	1
2614	19423	1
4587	4249	1
6642	2301	1
731	1585	1
514	1923	1
3167	1218	1
1314	1451	1
11520	740	1
148	14245	1
3695	650	1
8018	1814	1
18569	8714	1
13825	1772	1
9945	10582	1
6394	9125	1
6982	198	1
1876	1877	1
16927	5293	1
5960	8637	1
9956	7311	1
21554	261	1
7904	4181	1
6954	15094	1
5558	2514	1
14162	2665	1
19516	11355	1
3327	6447	1
4125	4117	1
