12080	13639	0
17237	8483	0
1221	21900	0
19717	4005	0
5440	18477	0
6798	22623	0
17386	7348	0
2111	18725	0
14057	5187	0
22587	4183	0
14670	18391	0
11469	22652	0
5571	8651	0
15221	10845	0
4504	13837	0
21642	16013	0
22707	8954	0
20529	274	0
16831	8757	0
14606	17365	0
15393	4988	0
12205	6280	0
7842	17984	0
18921	13408	0
8613	11998	0
7772	6921	0
21301	8447	0
3038	669	0
19244	6163	0
16154	18485	0
12620	5786	0
14805	4576	0
22139	12919	0
7123	18964	0
21382	11951	0
4159	12438	0
11604	5767	0
6725	7405	0
12177	18657	0
13048	5481	0
16630	2858	0
11287	7706	0
21622	12527	0
5825	12182	0
21964	6508	0
7103	402	0
15756	11881	0
12542	1521	0
20939	19770	0
11893	1654	0
18551	18885	0
20431	6861	0
10730	22368	0
2248	9378	0
7520	20159	0
605	18081	0
11463	2990	0
7504	6368	0
23032	7215	0
6818	4296	0
19150	11876	0
19081	19249	0
12210	18848	0
18932	16648	0
6102	5158	0
9747	6829	0
12636	12470	0
20446	10115	0
18064	9236	0
6120	19631	0
524	6896	0
374	10602	0
21184	1990	0
19598	17233	0
14862	12256	0
11803	6128	0
21112	13104	0
906	11811	0
3664	18651	0
6283	5667	0
13119	18244	0
7952	13976	0
163	19216	0
9971	19943	0
14701	11658	0
4114	21877	0
22408	12535	0
22922	16131	0
22773	17238	0
8116	8635	0
13122	9482	0
7173	16012	0
23042	21383	0
8408	22624	0
6835	11702	0
250	15238	0
11468	19136	0
21658	7259	0
22547	5269	0
16207	4519	0
12937	22730	0
17351	15140	0
15510	15188	0
11591	7267	0
15356	16879	0
8972	21823	0
8070	10521	0
21592	5558	0
2673	21087	0
1061	20254	0
10741	2395	0
2658	18284	0
802	12855	0
18309	2279	0
15349	4864	0
18230	17594	0
12859	20682	0
14941	1260	0
1780	7637	0
16741	14369	0
18641	9869	0
19494	15998	0
18751	1671	0
8225	16738	0
11001	16991	0
7828	10615	0
281	5033	0
13085	22492	0
13463	5905	0
4947	4768	0
20810	6443	0
3086	5814	0
3932	22236	0
20316	9643	0
6116	19210	0
13213	716	0
651	1187	0
22311	15591	0
17939	17303	0
5391	3031	0
10963	2785	0
6635	1369	0
2166	15467	0
19593	19708	0
2126	22079	0
20306	18869	0
15126	21082	0
15787	22051	0
5258	8524	0
15065	15924	0
4956	19497	0
2393	15615	0
12956	1001	0
16782	22979	0
22983	6706	0
2537	4373	0
22692	16233	0
11219	11733	0
20354	8503	0
22913	370	0
16726	21133	0
3106	14096	0
12947	16390	0
20053	857	0
13281	12596	0
14551	11762	0
13018	18607	0
13061	10681	0
17894	15956	0
20313	11167	0
9037	15244	0
12140	17494	0
21473	8842	0
8306	8280	0
12528	21356	0
2296	3444	0
2043	3691	0
16809	22922	0
11831	15526	0
1835	3294	0
8791	9258	0
3292	121	0
17191	14961	0
11603	3202	0
14484	21022	0
18882	8045	0
18587	5811	0
20026	18009	0
15642	17849	0
15420	11905	0
10540	21144	0
13530	17181	0
18811	8487	0
8972	22361	0
13516	7168	0
22550	982	0
3416	5615	0
13495	13986	0
2937	151	0
2084	15396	0
5026	10814	0
18837	13476	0
18060	10086	0
19723	7153	0
6216	11119	0
5253	3295	0
17350	17864	0
18549	12270	0
991	3586	0
10436	1786	0
23150	295	0
14769	4199	0
1571	20162	0
13937	5745	0
6408	17727	0
13170	6936	0
17840	5779	0
14112	4888	0
12173	11279	0
15090	14923	0
20781	8275	0
16458	12711	0
2111	19293	0
20999	3042	0
8566	9333	0
9051	11416	0
5323	6248	0
22501	22495	0
14938	14950	0
7199	4870	0
4775	10085	0
7724	14020	0
3845	1679	0
16031	6533	0
17163	22761	0
16058	9665	0
6779	15969	0
9547	7517	0
14237	10484	0
5639	12303	0
3021	3112	0
15378	17968	0
20773	8068	0
14132	23013	0
10861	1849	0
15854	12292	0
9643	5787	0
1967	10133	0
10863	17890	0
290	19568	0
6920	2487	0
9370	2520	0
5492	7944	0
7540	1800	0
12348	957	0
16498	4335	0
434	5252	0
187	11967	0
3741	18722	0
6340	6137	0
574	21027	0
9026	3762	0
11165	10076	0
15114	540	0
1583	8366	0
3562	6324	0
198	11320	0
17524	12436	0
546	22345	0
14736	2431	0
12981	1145	0
1659	1104	0
13524	5338	0
16663	8637	0
4514	22630	0
11095	23003	0
16348	21882	0
4780	19665	0
17429	21521	0
6922	4160	0
10006	7438	0
17470	1906	0
8394	10166	0
4188	11280	0
12375	21297	0
11140	7518	0
10470	13040	0
11691	5924	0
8222	16518	0
20747	3168	0
3797	15584	0
10606	7525	0
12859	869	0
1041	4984	0
16687	14790	0
1762	1731	0
16422	16712	0
16874	10785	0
4928	11483	0
24	1775	0
11696	20133	0
16093	1595	0
21776	4936	0
18530	16969	0
13482	1384	0
21960	21134	0
17673	3110	0
4507	21495	0
8805	7277	0
22256	1837	0
2631	22216	0
1850	19928	0
11548	10654	0
1529	9841	0
20641	9259	0
12492	7200	0
18526	7320	0
12070	19696	0
7071	5108	0
16116	13323	0
9339	12195	0
22786	7731	0
21290	17794	0
18838	19009	0
1788	13998	0
987	17291	0
14216	2944	0
16964	3648	0
18571	22503	0
19470	20343	0
3340	16162	0
10635	3771	0
21609	16258	0
4082	22	0
9603	8878	0
3566	19001	0
80	12803	0
10442	16447	0
2919	4532	0
20681	6547	0
3408	8829	0
16903	8993	0
17139	20818	0
11812	8	0
12185	8834	0
1742	22788	0
11707	11188	0
18591	5281	0
12858	20036	0
15970	17439	0
4189	13556	0
9254	10984	0
11253	13717	0
20163	9030	0
6663	10456	0
22029	21091	0
21034	3941	0
12987	20204	0
22241	12874	0
19903	17485	0
9607	8146	0
13681	22982	0
6046	6278	0
17694	4002	0
9007	12201	0
10682	18501	0
7397	10209	0
2788	8921	0
15845	8499	0
17858	4039	0
17692	17538	0
12200	20405	0
12707	22925	0
143	11439	0
2517	12134	0
3983	20273	0
19173	9173	0
22834	9902	0
1680	15501	0
5554	16018	0
22623	512	0
10606	12023	0
6301	1095	0
22138	12078	0
8362	13600	0
10698	17984	0
6203	13504	0
5271	1773	0
2684	20091	0
14826	21944	0
114	19433	0
9847	5517	0
8751	20832	0
14949	12510	0
9389	3321	0
3082	9611	0
19987	19875	0
23067	4549	0
23015	9415	0
6980	4907	0
762	8089	0
1241	14830	0
14882	12817	0
10964	8493	0
7620	19828	0
11213	18550	0
18204	12354	0
22553	20966	0
6914	11883	0
9254	11738	0
18951	4855	0
13636	20862	0
20812	13668	0
14103	16327	0
7378	21315	0
3218	9066	0
19368	1563	0
4716	396	0
9492	10883	0
19154	672	0
10937	15965	0
9898	8186	0
2636	15504	0
10991	3184	0
18311	12780	0
432	18126	0
15591	6960	0
14558	16351	0
15849	13306	0
22881	4846	0
13908	9720	0
7709	10748	0
10631	3708	0
9567	21485	0
11795	10688	0
2213	15818	0
12988	5969	0
6135	18470	0
9502	720	0
15965	18672	0
5282	12369	0
7296	3511	0
21111	8429	0
12308	23123	0
6823	5377	0
11474	22029	0
13255	14711	0
15195	8053	0
11259	10042	0
4002	7144	0
13636	16799	0
18467	1939	0
1621	6814	0
20238	2428	0
8318	9255	0
13101	5619	0
3142	17088	0
7364	12316	0
3466	17278	0
7129	18037	0
271	1907	0
4590	14313	0
23138	6819	0
20629	17895	0
2317	11153	0
15	8985	0
5400	13711	0
4373	19777	0
20189	6619	0
12614	5425	0
9060	3635	0
21198	15786	0
18258	6369	0
16847	6867	0
10962	3144	0
5958	17957	0
5753	1848	0
1216	8890	0
14650	14414	0
7338	10806	0
22150	11450	0
18801	17865	0
1084	12233	0
2470	7174	0
8510	15713	0
20791	14750	0
10131	18052	0
355	13562	0
7476	6653	0
13616	4072	0
7186	12256	0
18948	11512	0
17005	13765	0
20490	14377	0
13367	13138	0
20317	13648	0
19595	2781	0
3415	16905	0
14123	3447	0
17506	4573	0
3824	9975	0
14326	11464	0
2077	16373	0
13864	2872	0
11462	5477	0
18722	1411	0
7783	5414	0
1729	6480	0
21159	3942	0
22212	11939	0
2559	18882	0
8495	19456	0
9551	5782	0
118	21152	0
21250	13270	0
9827	22472	0
15527	16301	0
9303	6804	0
10945	19634	0
2183	19848	0
7611	7237	0
13676	4208	0
14248	16188	0
22572	902	0
22167	11570	0
21351	10777	0
16655	19371	0
18608	2006	0
10216	4117	0
9268	6250	0
19161	21961	0
6885	534	0
6891	5420	0
13271	3797	0
12611	10295	0
4826	19930	0
17014	17441	0
2038	14984	0
2446	5865	0
10578	14126	0
742	7395	0
2028	20254	0
16800	22429	0
20279	18360	0
22453	19172	0
3565	9893	0
17353	14626	0
11239	7823	0
18874	7825	0
10655	18978	0
16841	8309	0
11557	4099	0
12821	12755	0
6390	5613	0
3574	7120	0
2833	18551	0
17656	12566	0
476	8769	0
4288	5310	0
435	5349	0
7294	18784	0
13164	20021	0
5819	2366	0
16130	20896	0
13056	8486	0
481	69	0
10769	19944	0
1001	10848	0
21347	4959	0
20757	16710	0
12579	10814	0
4937	5436	0
14285	2667	0
2317	16596	0
8077	4477	0
16140	5438	0
16077	12536	0
5347	13359	0
19240	6990	0
19017	4041	0
7276	4451	0
12321	17350	0
16112	19516	0
18200	6811	0
11120	12693	0
12904	8565	0
7864	17715	0
1277	11708	0
19408	16217	0
21931	14977	0
17218	14536	0
13806	6683	0
16056	19481	0
17134	15580	0
22260	3898	0
22352	3252	0
14707	2587	0
1726	12483	0
2893	16631	0
22474	10409	0
10666	15264	0
20875	5839	0
10702	21030	0
9480	12235	0
13586	5782	0
10377	9772	0
20805	22551	0
20743	16842	0
16415	20475	0
14396	14313	0
7865	20415	0
10075	22494	0
10244	757	0
5573	6872	0
178	22296	0
9893	20234	0
1784	14987	0
14088	19291	0
7485	22020	0
5187	13089	0
1763	6383	0
7011	9696	0
4115	13577	0
15259	18840	0
14245	6625	0
19780	9977	0
20803	20963	0
23043	8934	0
22220	6074	0
8939	21883	0
12296	22030	0
21470	4606	0
8887	17815	0
7374	15197	0
5276	20553	0
5372	14448	0
11619	22018	0
21423	21103	0
15911	6300	0
22321	11587	0
19170	1057	0
1982	4436	0
15617	10936	0
19284	15152	0
13219	6921	0
18092	4254	0
10143	16115	0
21579	5246	0
1943	13793	0
6846	19025	0
5595	8499	0
232	1	0
8003	2546	0
21774	14945	0
12471	4827	0
12764	13082	0
5282	42	0
17355	12770	0
485	1943	0
9095	298	0
10659	8703	0
9755	4908	0
16568	317	0
2015	3141	0
13037	993	0
1035	16739	0
22336	6144	0
16429	7063	0
19552	13214	0
20794	13294	0
22952	21876	0
9857	1584	0
2428	4670	0
20968	14841	0
8975	15941	0
22153	16986	0
6561	22204	0
14176	18157	0
5547	10373	0
10598	3686	0
19548	8895	0
17	13178	0
11390	6008	0
2242	17537	0
20083	2471	0
32	4437	0
17152	2332	0
5010	23057	0
21135	12733	0
18054	9570	0
7238	10730	0
9563	367	0
16359	867	0
2321	18859	0
5157	22651	0
8151	18830	0
19850	14631	0
8435	14334	0
15279	18706	0
1058	21216	0
14756	15377	0
19353	16525	0
6722	5810	0
7022	6727	0
21449	4981	0
10213	3370	0
16258	15432	0
20146	22620	0
20535	8733	0
5833	5261	0
3280	7131	0
12463	19046	0
10998	17787	0
9902	11114	0
17839	20794	0
11274	13330	0
8537	9592	0
16268	10247	0
11465	22362	0
14704	17628	0
2893	18920	0
10233	21414	0
15789	8492	0
21403	8899	0
15111	2044	0
4909	15765	0
608	21385	0
20205	14329	0
3668	9904	0
6212	11213	0
11319	1811	0
22815	20505	0
1918	13713	0
16804	919	0
14330	23095	0
321	1955	0
2247	14169	0
13493	10613	0
21946	13359	0
19846	1171	0
491	22844	0
7848	6444	0
1732	4465	0
8968	5141	0
21437	19570	0
9279	13928	0
193	15168	0
9494	8072	0
7644	2155	0
15480	5836	0
14874	2410	0
15126	10281	0
19425	21539	0
9336	16959	0
3475	22252	0
15748	17734	0
3958	17507	0
19789	5439	0
21152	3298	0
366	20803	0
10512	4025	0
13975	18507	0
19577	695	0
12953	10984	0
3028	4948	0
1783	15421	0
8651	9548	0
2834	19730	0
6741	13060	0
7515	23027	0
5190	19147	0
16788	7840	0
12019	20762	0
5140	22742	0
10507	12898	0
13728	4424	0
8924	8507	0
1391	17106	0
2830	3637	0
22996	3864	0
9202	10754	0
7567	21743	0
8939	9852	0
14224	22208	0
7059	3925	0
840	6560	0
4815	781	0
11	875	0
20627	21860	0
12423	15790	0
5361	22170	0
7804	3149	0
6222	21184	0
14116	22253	0
7252	21652	0
9229	8768	0
606	19199	0
9002	15576	0
9614	5443	0
7519	17933	0
3755	10564	0
15244	5448	0
14732	11550	0
9195	3198	0
7745	20213	0
8312	13342	0
22203	19781	0
9006	8211	0
21870	13332	0
4799	195	0
21086	19702	0
10343	14932	0
3918	11330	0
10750	11164	0
1095	13016	0
765	15388	0
17228	5764	0
4211	15310	0
15852	8417	0
20724	20688	0
18995	16643	0
6303	8140	0
10689	17851	0
12897	22569	0
12110	22912	0
14321	12494	0
5156	312	0
2281	21673	0
19496	20856	0
9785	17358	0
16165	691	0
4789	20038	0
17664	23125	0
10909	2436	0
2791	1581	0
8966	22333	0
22581	1017	0
15546	15923	0
17818	5345	0
3811	4018	0
3779	21313	0
4960	20958	0
5589	5098	0
11365	7507	0
6490	14923	0
19285	15566	0
20437	3184	0
17099	14081	0
5019	1670	0
6532	12315	0
12079	19441	0
22863	19793	0
3965	21549	0
20790	9722	0
18160	11327	0
19931	11160	0
7799	15702	0
11904	7251	0
14010	9960	0
6015	7305	0
20863	22950	0
1783	3614	0
11562	12759	0
9991	13609	0
11858	12501	0
19887	4615	0
15702	19528	0
6294	1850	0
10808	13895	0
6839	6579	0
10531	23140	0
18725	12973	0
19556	16453	0
20574	7130	0
18340	6332	0
3986	6647	0
20136	15751	0
20744	12803	0
20867	20510	0
16005	20202	0
6707	5290	0
10612	303	0
14810	19551	0
11103	10597	0
1076	13443	0
20804	18899	0
10070	2207	0
10303	7915	0
9743	7679	0
9498	10670	0
800	22784	0
378	5774	0
21205	16138	0
12635	20050	0
20168	9306	0
2189	9598	0
21257	21294	0
1303	7951	0
2806	20275	0
7442	18123	0
8128	16036	0
589	13907	0
9438	18686	0
11667	5712	0
7212	23060	0
15424	19543	0
17990	19653	0
17082	13102	0
3947	6306	0
9642	12164	0
20171	5968	0
16125	7791	0
17588	2285	0
8369	15793	0
16780	10397	0
20685	9917	0
4558	7346	0
9774	1281	0
5048	13553	0
11163	11190	0
11200	1271	0
11449	20622	0
22063	1587	0
14558	8278	0
9513	12129	0
10592	7457	0
16341	11310	0
5653	14864	0
16217	5528	0
21343	22631	0
7439	14329	0
5090	2666	0
20047	15471	0
20764	3878	0
13580	9163	0
21399	10790	0
3337	20298	0
9018	22872	0
886	13236	0
16410	915	0
20614	10777	0
15433	2309	0
9790	2948	0
19872	2707	0
12417	1817	0
4085	5993	0
10818	19346	0
19346	17389	0
14242	19172	0
20541	1500	0
12725	11400	0
4068	11657	0
15849	15751	0
18851	10458	0
7589	21130	0
4935	20191	0
11612	19858	0
22349	1482	0
4433	8087	0
8115	22836	0
6658	16216	0
18696	21222	0
3380	13394	0
7617	22160	0
18721	9049	0
8377	17620	0
15923	13302	0
17095	14762	0
22933	2996	0
18648	15914	0
4878	13571	0
4435	11797	0
13843	5482	0
6166	5192	0
16059	13006	0
974	6785	0
2695	21662	0
21380	17820	0
533	6417	0
308	10825	0
6342	7806	0
14491	13234	0
19759	11550	0
9903	4535	0
12485	9644	0
8012	10311	0
3633	18773	0
17843	8303	0
11313	126	0
22022	14516	0
14535	15233	0
15005	1582	0
18061	15953	0
10514	16721	0
7350	8235	0
20664	9450	0
10287	1521	0
22180	7291	0
16730	2180	0
14199	19604	0
2144	2346	0
14725	2054	0
15956	11212	0
18375	21173	0
9120	14272	0
3577	2382	0
1266	17082	0
10601	14536	0
7660	9582	0
11622	15880	0
13100	1532	0
4638	7090	0
9895	7214	0
4436	22844	0
5476	6299	0
19986	18520	0
4404	7920	0
1840	16001	0
20804	9258	0
4676	11050	0
16153	16559	0
4844	11846	0
13354	19550	0
19466	7972	0
7307	3101	0
4374	16974	0
9447	20527	0
22755	5208	0
20667	12798	0
15527	7251	0
13744	13437	0
1416	8323	0
1879	2252	0
14619	10353	0
20690	5862	0
17608	1252	0
21831	22409	0
1930	6255	0
11142	22813	0
689	23013	0
337	19932	0
18707	10178	0
19182	12440	0
18470	14656	0
5693	14608	0
11063	18646	0
7687	7201	0
13184	2407	0
16548	12694	0
11843	7272	0
21656	674	0
9613	18620	0
5304	13283	0
5929	12688	0
17858	13439	0
17849	5945	0
18285	10716	0
23055	21420	0
15596	9074	0
5224	13525	0
8935	3681	0
10802	9805	0
6388	19086	0
8387	21424	0
230	21137	0
1669	23036	0
8380	3765	0
2371	847	0
21080	11020	0
13724	11859	0
15821	1989	0
14669	6469	0
12692	12556	0
11393	7751	0
16886	15886	0
13544	5012	0
10974	15648	0
17014	9102	0
22153	16446	0
7008	20454	0
2626	22251	0
11386	602	0
6981	16381	0
3089	17754	0
6076	16493	0
19433	17084	0
16800	5033	0
6281	16501	0
5377	13119	0
9604	9261	0
20575	4037	0
11643	8910	0
9689	21568	0
17658	17070	0
19251	7689	0
4306	11944	0
11195	11937	0
9753	9948	0
1816	1595	0
12912	22097	0
18769	11995	0
18679	10467	0
18482	20952	0
10970	12762	0
22899	9440	0
4794	15849	0
3315	177	0
19102	15052	0
6340	22040	0
12629	14749	0
20291	512	0
23032	15903	0
16498	1832	0
11432	19133	0
6845	3444	0
12078	13804	0
16476	5353	0
47	12377	0
11758	21860	0
13367	18827	0
5278	19983	0
13354	285	0
14165	1349	0
1694	4994	0
5515	18069	0
20827	65	0
9904	1831	0
18496	6718	0
19141	20186	0
12723	8421	0
15492	22320	0
3394	22553	0
18411	19327	0
2468	16118	0
19865	883	0
5976	14023	0
1114	3190	0
11799	10721	0
5328	14247	0
9222	22412	0
16698	20171	0
17539	19555	0
5492	17910	0
17694	8114	0
22461	12184	0
19156	18218	0
9611	709	0
20862	18913	0
4797	16430	0
5094	19682	0
8237	1520	0
5722	1351	0
16112	11877	0
5025	15250	0
11387	2684	0
19640	22911	0
12444	8247	0
8435	12200	0
22332	1008	0
12861	1628	0
22033	4113	0
19477	14829	0
929	1354	0
6593	17860	0
14150	14542	0
3702	8353	0
5764	20438	0
19249	16252	0
10491	17372	0
1581	20906	0
8579	12907	0
18845	16158	0
11728	8688	0
14764	1866	0
12916	17124	0
8707	20959	0
15546	14042	0
11174	21346	0
22508	19738	0
11281	4294	0
14253	7613	0
22422	17480	0
16703	2685	0
18524	17540	0
21563	8356	0
8406	20995	0
14085	21783	0
19420	7771	0
1880	15790	0
14083	19668	0
14292	19704	0
19996	15771	0
6433	2509	0
9277	6390	0
8154	65	0
2581	17312	0
17879	9112	0
7357	15578	0
21065	20041	0
6423	19388	0
18005	21528	0
10710	18862	0
1173	21102	0
507	12576	0
22259	19602	0
15378	14495	0
7015	14396	0
4540	8963	0
14894	9444	0
17269	3354	0
8624	19262	0
6286	14793	0
18048	9424	0
17918	5346	0
13635	13679	0
2507	10951	0
19997	9818	0
20922	4312	0
18535	14183	0
3687	2188	0
7547	21089	0
13874	9185	0
4471	15576	0
4734	21788	0
14618	20739	0
18351	5579	0
17420	17501	0
20932	22828	0
6616	12792	0
21685	4321	0
6029	15152	0
7811	11461	0
11927	22022	0
22662	10712	0
15675	10288	0
15326	16336	0
8689	1291	0
3264	829	0
13969	13015	0
404	20871	0
17918	9041	0
2463	19972	0
19319	16242	0
18283	6758	0
14470	11703	0
8917	4181	0
4660	5581	0
4732	14946	0
11984	14617	0
8901	20111	0
8718	15363	0
17057	3821	0
14686	9382	0
7483	3554	0
11189	243	0
9600	6769	0
14380	13883	0
1268	21114	0
22428	18777	0
1219	10137	0
5558	21063	0
11027	11272	0
18077	463	0
17877	4617	0
21637	12875	0
2646	4306	0
5900	4787	0
4621	3952	0
6853	5948	0
2148	6890	0
1733	10658	0
8461	19571	0
13612	2509	0
17310	15172	0
21622	20007	0
22147	3939	0
13314	7687	0
9931	4599	0
3124	10936	0
5408	4731	0
12278	11865	0
13562	15756	0
6673	15517	0
15268	9321	0
21389	564	0
8323	13299	0
22356	7599	0
20451	4794	0
2611	2598	0
6276	1386	0
273	10190	0
17395	18539	0
22245	12550	0
13642	6974	0
5266	9985	0
4172	14243	0
12157	1648	0
11789	7172	0
21078	22673	0
17457	14208	0
6329	13940	0
20670	18908	0
4360	21877	0
7655	4024	0
6269	17267	0
1483	22963	0
4954	22631	0
18612	9445	0
7393	19091	0
799	21869	0
15869	21010	0
19817	6535	0
4438	5118	0
5352	18066	0
21154	11620	0
18492	22684	0
11627	16798	0
9927	13955	0
21972	22727	0
10337	14161	0
22004	4967	0
14212	14588	0
492	1407	0
5081	13400	0
6494	3465	0
14140	4453	0
11142	3988	0
13736	5493	0
7109	6724	0
1907	15531	0
4640	22407	0
1878	14775	0
22643	522	0
17931	17435	0
19156	1565	0
9454	12855	0
21065	15419	0
2646	18933	0
17849	22652	0
7366	3410	0
22330	6914	0
23040	16691	0
1842	10245	0
1236	1188	0
5856	18950	0
12992	16589	0
6714	17082	0
1811	3602	0
11857	7825	0
10302	632	0
19038	20906	0
16782	23153	0
21020	18755	0
10023	11328	0
7930	19122	0
21479	5462	0
9612	4066	0
4567	15438	0
4930	10399	0
22834	12015	0
1426	9206	0
4076	355	0
3415	15547	0
17675	18964	0
11163	11602	0
3477	16591	0
4311	11940	0
7494	23095	0
13677	12727	0
7018	12988	0
10901	12557	0
9748	8060	0
8297	3672	0
266	13076	0
10077	21357	0
249	13875	0
20885	11776	0
21083	10551	0
11787	12062	0
20053	15927	0
3871	19606	0
13250	11469	0
6872	20593	0
22724	8092	0
20330	18441	0
22017	7427	0
6453	17098	0
11736	17165	0
12413	16940	0
22402	21176	0
14209	16482	0
22743	12461	0
16503	2363	0
12307	819	0
20174	12551	0
10749	10355	0
9821	21372	0
14234	10054	0
12931	20126	0
13917	12265	0
12579	7831	0
11934	18146	0
2800	13492	0
16495	5190	0
22351	8698	0
1250	3281	0
3641	12519	0
6304	18547	0
11331	19032	0
21733	19851	0
23085	16547	0
11734	6770	0
22004	9564	0
2024	10431	0
9243	20075	0
12617	21517	0
6378	4803	0
6411	10005	0
4335	16752	0
462	21656	0
18834	11037	0
669	21383	0
6451	16557	0
3717	7066	0
17721	711	0
20177	10953	0
20427	21753	0
12596	6867	0
10533	2091	0
21046	19193	0
1430	9689	0
17307	17329	0
17313	14550	0
16767	17864	0
10761	8846	0
8314	11263	0
10251	5566	0
6592	9515	0
22024	15201	0
3217	6858	0
16605	21360	0
9498	21241	0
8852	21915	0
3953	22890	0
20265	17410	0
5702	14207	0
18440	12776	0
10726	14229	0
11451	9199	0
22548	15696	0
19461	10741	0
18268	19179	0
13613	21665	0
19038	20488	0
18171	8054	0
3477	8017	0
11804	12097	0
20600	20891	0
22032	6538	0
14705	16530	0
21499	5760	0
16446	9161	0
5154	20395	0
15345	8958	0
22226	3394	0
15008	18402	0
1872	6137	0
11821	853	0
12547	13214	0
12861	12233	0
19696	22341	0
10793	15854	0
2552	6818	0
9218	6281	0
18327	4951	0
17041	266	0
2247	21799	0
17695	19434	0
15288	8310	0
22122	17065	0
1336	16036	0
7339	11947	0
5115	8923	0
21933	16173	0
6744	10441	0
20717	4415	0
5271	6960	0
5955	8357	0
1510	2481	0
10832	22931	0
19190	11415	0
2758	5629	0
750	19484	0
10390	5908	0
1177	21359	0
15159	19416	0
3119	11647	0
16468	9029	0
17190	20082	0
5362	13025	0
20950	4725	0
3235	5756	0
3302	14061	0
3350	3197	0
10691	20	0
894	7790	0
22562	22123	0
12625	7907	0
15125	1000	0
20439	15179	0
648	1613	0
1566	7430	0
21486	22665	0
2937	12449	0
16440	10251	0
5991	269	0
18250	21297	0
11312	21684	0
15623	5054	0
13016	19222	0
19011	18311	0
18257	12959	0
14834	15518	0
19963	19605	0
10179	7426	0
4205	4377	0
15241	5998	0
10402	18842	0
11381	5836	0
16223	17235	0
13834	6671	0
7873	13993	0
13800	22149	0
2141	19975	0
20072	4610	0
18982	1491	0
10535	4029	0
9896	7422	0
17204	4202	0
15799	21246	0
7893	22676	0
4490	7767	0
15012	5013	0
14806	17298	0
13958	6569	0
8122	16562	0
1386	8509	0
7551	12382	0
15863	17638	0
1141	7863	0
15680	16163	0
7056	6214	0
12701	11163	0
18512	8969	0
8608	19200	0
18665	5228	0
561	17837	0
19569	8383	0
18453	8572	0
4056	2976	0
22145	2231	0
1003	12517	0
16949	7647	0
2061	10146	0
4546	19962	0
14200	12674	0
17014	23091	0
7172	9462	0
1153	8721	0
2414	17912	0
8119	10427	0
4728	19350	0
22240	17171	0
10672	5507	0
20322	17792	0
981	10530	0
11093	699	0
5597	15969	0
1408	21826	0
9610	22423	0
16850	8102	0
22122	17271	0
6299	21103	0
6102	2753	0
10250	8111	0
9638	7306	0
21768	21952	0
20970	3238	0
21457	17111	0
5109	20694	0
11301	3103	0
12872	285	0
2861	5731	0
19151	11887	0
9179	12817	0
4342	16357	0
3145	4124	0
18748	19316	0
9700	8754	0
11728	17875	0
14787	13480	0
17027	17857	0
10728	10039	0
19111	16017	0
17789	9644	0
12018	16893	0
22235	20810	0
265	18885	0
7604	4617	0
1851	8461	0
695	19126	0
19786	2980	0
7500	11861	0
16375	18084	0
3203	4934	0
10863	20684	0
17509	5035	0
11867	6900	0
1436	8280	0
6301	21709	0
18463	13707	0
17948	1920	0
21650	21501	0
20120	17343	0
10185	15390	0
19447	5129	0
4699	21837	0
5204	5375	0
8334	9868	0
13391	19083	0
15350	20278	0
13609	14390	0
7370	5596	0
7723	14067	0
9812	10213	0
7229	17883	0
3171	9722	0
1404	7182	0
22416	17057	0
20474	23105	0
9144	14855	0
21635	5878	0
22024	13349	0
1842	12569	0
11480	17654	0
8795	10500	0
8974	15092	0
21361	768	0
10601	808	0
3180	17845	0
15046	11533	0
9203	9092	0
10841	17478	0
16443	154	0
17796	11239	0
12930	13313	0
572	1031	0
8822	5203	0
17190	15459	0
8729	14660	0
9716	7043	0
19121	5308	0
18281	543	0
6676	808	0
21779	5040	0
504	8287	0
12612	22969	0
15721	13143	0
22588	6120	0
15892	5075	0
7316	7530	0
1460	19128	0
9579	23000	0
21723	16273	0
5467	4369	0
17631	22522	0
18105	13054	0
11858	874	0
19549	5380	0
11259	19856	0
1733	13844	0
19161	7257	0
13129	425	0
1119	19068	0
9167	14508	0
16395	16976	0
9754	538	0
5263	2468	0
5076	3883	0
8434	305	0
12683	9156	0
7985	22416	0
22322	15829	0
991	2720	0
1143	9720	0
11115	6735	0
2545	19263	0
13768	3842	0
13914	15014	0
13236	14643	0
4203	2199	0
14669	4767	0
4725	13958	0
18841	5915	0
13132	18874	0
15672	19965	0
7556	7492	0
15332	8292	0
14896	8552	0
21298	8875	0
10750	6869	0
9767	22014	0
22653	6005	0
7663	21695	0
4389	9051	0
13784	15775	0
7029	6897	0
8581	17165	0
3771	8095	0
16045	845	0
2324	14707	0
4667	22261	0
19121	1500	0
8680	8140	0
15091	4025	0
3112	8735	0
16582	17706	0
34	5161	0
13223	12259	0
10923	9964	0
9090	1585	0
7541	20202	0
12638	5462	0
3350	18289	0
10426	3348	0
5716	11583	0
9636	14150	0
20773	11328	0
9512	1767	0
4574	2817	0
477	14816	0
4766	9940	0
3038	15508	0
10080	6236	0
22689	22971	0
21044	14996	0
16236	17314	0
1110	6086	0
19315	9773	0
17469	13813	0
20238	8413	0
2071	12635	0
12995	412	0
12429	10528	0
10470	11969	0
18602	20640	0
2252	1059	0
9560	23132	0
14876	7440	0
12172	19382	0
11317	17741	0
901	19631	0
1920	13870	0
11157	20030	0
19408	21441	0
6220	16635	0
13761	1301	0
18157	15722	0
16408	21854	0
