12541	18767	0
6324	9400	0
9345	15137	0
18000	11097	0
1074	19307	0
13668	16675	0
12483	15650	0
2288	17510	0
11139	6052	0
1684	17310	0
5227	17800	0
4665	19612	0
13907	3350	0
1497	7757	0
1142	8800	0
3311	13949	0
17580	5143	0
16692	12687	0
16812	490	0
7088	19114	0
1942	7235	0
11715	13827	0
15271	9719	0
2287	2154	0
12037	938	0
5219	17676	0
1705	15751	0
8795	19342	0
1712	1969	0
4356	7837	0
9790	13802	0
6696	4671	0
15870	15069	0
5770	14574	0
14605	9181	0
16623	18249	0
19054	7123	0
6661	8358	0
7603	19347	0
1675	17232	0
11266	7464	0
16923	8477	0
8246	14433	0
7005	3583	0
17386	15002	0
14583	17243	0
2934	19431	0
15390	16329	0
18046	5458	0
329	9052	0
759	8889	0
6734	1014	0
201	1247	0
11252	4213	0
2717	19207	0
6018	13262	0
18104	2958	0
11277	11898	0
18606	18705	0
2572	10547	0
19043	7400	0
14134	16205	0
15491	6550	0
11465	17814	0
4353	7534	0
978	5538	0
15302	3227	0
14209	12563	0
12929	9994	0
6559	12819	0
5036	15575	0
11389	14477	0
9739	5595	0
5170	12974	0
13533	8533	0
9917	7407	0
5188	1964	0
16261	3608	0
9185	10930	0
18803	9716	0
11457	15092	0
575	8564	0
9003	4511	0
14276	7447	0
16950	11344	0
13320	7074	0
8789	5863	0
19641	4607	0
8337	14443	0
9658	10616	0
12882	10724	0
1792	4185	0
15750	15922	0
2950	15469	0
15818	1820	0
4173	19070	0
16711	4316	0
2680	18987	0
2512	1747	0
15721	8134	0
14492	6991	0
18229	1295	0
9494	757	0
18966	3740	0
7672	13293	0
11051	2487	0
15924	11191	0
6422	843	0
2684	18073	0
17260	17638	0
7565	7406	0
15229	14997	0
10427	15884	0
11929	12869	0
9961	4686	0
10934	87	0
14841	9153	0
7436	5740	0
2239	2382	0
2499	1923	0
6055	5056	0
12613	5738	0
15830	16232	0
4044	4130	0
7126	15426	0
8016	8078	0
5961	18920	0
3458	1006	0
16708	14371	0
4907	3897	0
5392	1227	0
12487	3250	0
1343	343	0
9398	16168	0
14158	17888	0
6428	10539	0
16115	301	0
5761	103	0
13796	17382	0
2379	10512	0
10650	18819	0
12458	10314	0
3809	17171	0
6815	13057	0
6919	4113	0
7516	8420	0
9191	5141	0
18663	2	0
2674	5989	0
6801	11986	0
10525	10799	0
4584	565	0
5608	15807	0
520	2655	0
4856	13058	0
14621	15606	0
17651	10943	0
11745	766	0
15337	9936	0
13422	17492	0
4847	11895	0
13121	459	0
7851	760	0
1693	498	0
19397	4156	0
2685	4584	0
9620	9671	0
13858	1184	0
18305	6744	0
17551	17219	0
16608	7096	0
991	18738	0
942	7630	0
8073	6792	0
19098	8390	0
5307	3893	0
16409	560	0
14690	3336	0
9118	13141	0
3174	4772	0
4415	2639	0
13620	6651	0
5405	4441	0
13565	2219	0
6087	2671	0
3295	4469	0
9146	18138	0
6209	2698	0
8865	11117	0
12363	14820	0
7742	2838	0
7819	14096	0
11390	15735	0
14430	19416	0
1626	11360	0
11723	5471	0
15715	9270	0
877	12169	0
767	6139	0
14974	11068	0
4065	810	0
5301	9921	0
4127	11105	0
6517	2764	0
13184	4632	0
5643	14622	0
14562	11198	0
4239	2793	0
14795	6330	0
5281	2472	0
17815	10134	0
1478	7842	0
2451	13788	0
9389	17355	0
5421	18369	0
17438	6304	0
2862	2261	0
5034	5436	0
9897	142	0
9615	9020	0
13700	13048	0
12955	8449	0
18471	10608	0
1549	19624	0
6532	17850	0
11083	14396	0
1356	7695	0
13215	2534	0
9678	10404	0
2713	19685	0
2866	1130	0
1097	14549	0
4712	10322	0
4740	653	0
15189	18784	0
6419	15014	0
8515	15211	0
14620	12659	0
11918	10479	0
6519	2243	0
16430	17928	0
13389	8021	0
3822	5261	0
3543	12592	0
4566	3234	0
12638	11060	0
14420	17039	0
16960	9354	0
5632	13112	0
19339	7394	0
9885	11078	0
3414	4886	0
14028	13854	0
8965	9863	0
9318	18154	0
13140	3508	0
18598	15471	0
13726	7495	0
16539	18890	0
19712	2233	0
16733	18447	0
9961	10308	0
16201	1821	0
14116	10581	0
2061	13314	0
16724	2918	0
1087	10162	0
17743	19209	0
17756	9139	0
10781	153	0
16697	12071	0
3596	10343	0
15871	4290	0
3189	2544	0
285	3064	0
11531	2104	0
17158	14274	0
1831	17339	0
1322	6882	0
13016	12560	0
7394	2171	0
18566	2073	0
7075	14528	0
16850	9947	0
6151	9339	0
5295	5838	0
16973	2388	0
18649	12484	0
10291	4322	0
12812	7619	0
17782	5479	0
11744	13356	0
9372	12887	0
15686	5672	0
17052	9406	0
16999	17560	0
14292	6652	0
463	1002	0
17000	7949	0
4451	3030	0
13233	13325	0
7164	3500	0
15322	10566	0
19706	10278	0
9494	11140	0
8370	18627	0
1495	6836	0
9891	9604	0
12719	3188	0
7399	18904	0
8323	8941	0
19116	6415	0
6594	1004	0
10628	10611	0
9713	3797	0
6158	10974	0
19509	9919	0
9314	7366	0
10547	7614	0
4300	15541	0
6965	9968	0
9253	17624	0
9986	11347	0
13370	9028	0
13955	17391	0
1853	8117	0
2997	2127	0
10358	14934	0
13520	16800	0
9380	10761	0
19573	7257	0
571	13788	0
7670	1151	0
15421	13817	0
1877	1994	0
17521	8949	0
6453	11988	0
1202	2861	0
19311	12533	0
8829	7359	0
175	12891	0
10616	17740	0
17207	169	0
7537	1119	0
14035	2941	0
19043	16040	0
11549	5104	0
16880	2698	0
13742	14001	0
12083	11438	0
9800	3159	0
12935	4785	0
17930	11756	0
2133	5816	0
9202	3976	0
11610	19234	0
12940	18222	0
14825	17853	0
11418	16986	0
9156	5799	0
19634	18509	0
6527	14035	0
2410	11650	0
5706	16579	0
6842	19141	0
17439	3830	0
4955	9567	0
11410	4020	0
13966	730	0
11465	1144	0
13659	11420	0
9069	3507	0
14345	17662	0
11500	13685	0
16518	763	0
1465	7195	0
15099	9103	0
7919	5820	0
8046	17596	0
9344	4907	0
6752	7038	0
19185	18336	0
15804	478	0
13049	12881	0
5196	4761	0
19209	3727	0
1282	19421	0
884	16197	0
17526	10817	0
8408	8382	0
16084	10097	0
3201	9873	0
2451	1150	0
19371	10004	0
1615	466	0
15112	16044	0
17520	8715	0
17031	19429	0
9622	5413	0
6127	11057	0
10972	9749	0
2552	3728	0
12807	17667	0
9806	16568	0
16423	12309	0
3894	5026	0
8099	15452	0
11018	7666	0
5156	10682	0
11618	10045	0
9159	6249	0
12936	3963	0
10582	13214	0
13484	2608	0
16162	18882	0
3967	1604	0
4750	13258	0
6149	14272	0
8923	3093	0
14281	7128	0
5615	11093	0
5475	13249	0
10640	2733	0
5376	18482	0
3377	18794	0
13247	19160	0
2996	15775	0
5749	1180	0
17965	18454	0
16303	5568	0
4197	16676	0
4953	13470	0
6964	19028	0
4417	231	0
7181	5541	0
15399	17845	0
16555	12463	0
298	13234	0
16811	1683	0
9907	2272	0
13752	2909	0
18982	14471	0
5704	12786	0
4907	8222	0
3917	13619	0
15888	103	0
3192	4631	0
3118	19605	0
14315	14090	0
15668	18780	0
17628	15395	0
14392	10301	0
10204	10933	0
1674	15175	0
10370	15594	0
2767	15877	0
2786	11627	0
18582	7712	0
2563	7582	0
12573	16297	0
16948	4171	0
1222	10062	0
8812	15671	0
14741	9303	0
3603	12528	0
15471	2061	0
14082	19686	0
15865	9102	0
4792	2084	0
9973	8699	0
19393	10796	0
6670	15781	0
5808	13613	0
16731	18286	0
17647	12435	0
5450	2520	0
2612	7425	0
9435	14989	0
6626	15762	0
16475	13018	0
9573	4437	0
47	8130	0
16072	10061	0
8937	686	0
18554	12324	0
1542	4419	0
9187	13501	0
13365	11364	0
4498	12367	0
15189	15030	0
16132	16825	0
16338	7020	0
10308	3741	0
19651	10399	0
1526	182	0
12939	5752	0
12564	18164	0
13490	12313	0
11056	13780	0
14764	9798	0
44	6036	0
12789	494	0
15344	7096	0
12700	2018	0
17279	5033	0
18330	18828	0
19178	2030	0
134	2197	0
3070	8138	0
14459	14292	0
11246	19429	0
14674	10841	0
11421	11322	0
5520	14498	0
10	2206	0
15649	259	0
7019	17680	0
18429	4718	0
11484	19235	0
7663	4610	0
12337	17541	0
10620	9967	0
16832	10962	0
16333	18784	0
13365	16035	0
15843	5923	0
5955	16579	0
1616	11416	0
3879	5624	0
17415	5207	0
14201	9257	0
18103	7093	0
13100	8787	0
17829	4369	0
17662	19499	0
17397	19353	0
461	10273	0
8518	17376	0
9799	16268	0
12705	6615	0
5675	3722	0
4244	18274	0
2869	15347	0
17716	2319	0
16905	4564	0
17504	3767	0
9393	4841	0
10352	8376	0
9996	5010	0
231	4216	0
1686	13231	0
6895	4473	0
2931	7548	0
12766	6276	0
8575	16137	0
13889	6680	0
965	125	0
9431	13488	0
7192	8797	0
5432	18142	0
11302	7556	0
11522	4920	0
5748	3314	0
8079	16289	0
16111	10398	0
8112	11576	0
2864	9227	0
14170	8972	0
18933	456	0
2136	11046	0
14173	3826	0
7035	5524	0
2884	15716	0
3620	9806	0
14357	11766	0
2562	455	0
17037	14211	0
17834	12025	0
327	14243	0
4785	13217	0
5753	4626	0
14622	19674	0
7620	9291	0
2119	5049	0
17858	14197	0
2701	10221	0
9870	17474	0
11520	13332	0
3468	8315	0
11521	18097	0
13148	13149	0
3051	16689	0
19019	1839	0
8615	5962	0
7018	13976	0
11681	3223	0
16614	17403	0
10928	18878	0
9322	9199	0
18604	763	0
8777	16927	0
15146	498	0
18770	2917	0
10448	2072	0
10346	3649	0
9505	19224	0
19437	14045	0
18482	4220	0
11046	6840	0
4143	7099	0
5843	83	0
3002	13096	0
18537	18684	0
16863	2323	0
14689	4191	0
12117	15485	0
1702	15927	0
12987	16507	0
9831	5565	0
15331	6601	0
12683	12790	0
9210	15794	0
15916	8990	0
7665	4898	0
2137	16516	0
2230	6790	0
12339	15138	0
9126	13210	0
2722	1440	0
7444	9857	0
558	12145	0
19225	11611	0
9771	14047	0
2252	7521	0
7531	338	0
3829	16165	0
18391	7160	0
10180	16431	0
8580	8943	0
16553	250	0
563	6586	0
2128	12740	0
13681	7857	0
9317	1174	0
15762	8977	0
17486	11392	0
5756	693	0
2875	12843	0
7129	13664	0
6139	18902	0
14922	11841	0
3330	22	0
8858	4613	0
6393	1248	0
18983	887	0
4027	11683	0
9088	9794	0
8729	396	0
6916	15168	0
18270	1319	0
18797	8316	0
19030	13883	0
5233	3373	0
14541	8630	0
2423	17740	0
10934	15947	0
5459	8871	0
17734	4881	0
16212	13205	0
14334	3642	0
18647	16388	0
14425	1439	0
16743	1669	0
16475	6365	0
15201	13951	0
3872	14890	0
12080	15387	0
16484	12107	0
15792	18709	0
13502	17157	0
12437	3842	0
9772	2297	0
9997	11239	0
8663	15979	0
10181	12497	0
18646	14433	0
18433	8361	0
8668	4011	0
14620	4958	0
12537	9285	0
1682	3722	0
5920	10218	0
5644	18296	0
16650	14061	0
12061	4157	0
18417	18800	0
18350	1984	0
8150	16105	0
14540	10342	0
1512	10255	0
12631	6811	0
11496	1885	0
17087	11534	0
5430	18467	0
1258	16056	0
19292	17865	0
7527	2744	0
7579	2152	0
4838	10306	0
14886	386	0
4092	8440	0
3195	5166	0
14745	9757	0
11791	6527	0
115	400	0
19335	11810	0
12070	11187	0
12705	11676	0
13142	19136	0
16020	13884	0
6995	13241	0
9356	10234	0
5072	8695	0
15344	11290	0
5802	14641	0
5107	10918	0
3114	16516	0
17695	9735	0
8792	16960	0
11366	15413	0
13513	15384	0
18796	13150	0
7651	6120	0
12201	15783	0
10430	5369	0
4963	8506	0
526	3515	0
157	11880	0
11513	18781	0
2643	12624	0
17928	13259	0
10279	1934	0
15925	703	0
15976	3999	0
8251	1707	0
18574	6962	0
7543	13623	0
7493	12264	0
9156	808	0
3741	16538	0
4546	8980	0
16537	1547	0
12068	14749	0
914	8176	0
8132	18462	0
9834	4846	0
6135	7938	0
18827	18975	0
16457	1870	0
12304	18675	0
16481	893	0
11485	17130	0
2473	5238	0
778	11625	0
15605	18403	0
18065	1535	0
18812	16507	0
2838	15478	0
7525	68	0
13880	216	0
914	6812	0
15293	9479	0
2658	16949	0
13503	12885	0
18376	6992	0
9637	12086	0
4150	16485	0
5882	10578	0
16066	8901	0
7218	10460	0
9880	16656	0
733	19471	0
8676	4017	0
16680	140	0
3451	7596	0
7482	3898	0
271	14026	0
16931	7639	0
15540	12171	0
9157	6677	0
14273	16062	0
14497	70	0
15022	10704	0
17726	6213	0
19160	18282	0
7339	7876	0
17406	15110	0
18757	778	0
14739	1404	0
478	12734	0
12345	11605	0
17204	11360	0
4398	17483	0
17024	15565	0
17525	17218	0
9680	4545	0
17354	5295	0
4940	19014	0
3204	14853	0
4371	6942	0
18737	501	0
7505	3774	0
5115	14083	0
18893	11403	0
845	897	0
12589	3684	0
5437	15494	0
7910	13818	0
11422	545	0
18163	7181	0
10533	8097	0
835	11093	0
5755	10733	0
2359	16080	0
1142	14451	0
947	17958	0
11057	9989	0
14102	3682	0
9003	7686	0
2494	12036	0
13335	12141	0
17455	12409	0
17829	5380	0
11999	6461	0
4875	13446	0
1959	18598	0
10194	7184	0
19521	12398	0
9613	10983	0
15136	17966	0
6554	19058	0
10584	16866	0
18018	6487	0
4353	5426	0
12481	15262	0
1359	10857	0
7841	3304	0
3240	19677	0
13311	14225	0
9213	18680	0
14356	7969	0
13940	8505	0
2217	5585	0
5387	18569	0
11497	5709	0
4678	19183	0
17544	5436	0
19570	17540	0
13234	6785	0
11238	16428	0
1350	6476	0
7186	15038	0
5601	1308	0
2759	10033	0
17999	8446	0
732	5470	0
2350	10124	0
5217	3661	0
2350	4470	0
8333	2071	0
4063	9859	0
9639	16	0
947	18312	0
3495	13725	0
2597	15545	0
6791	19598	0
13437	13298	0
4473	5630	0
1373	13238	0
17555	16699	0
19486	4698	0
12681	1004	0
16368	12600	0
12643	4063	0
1016	15228	0
4096	14996	0
11783	82	0
10193	10173	0
16310	6238	0
1649	9634	0
1211	12078	0
2308	13651	0
10336	19659	0
1651	19041	0
5539	1677	0
8507	16981	0
4430	11301	0
10564	19150	0
19026	19219	0
11582	14015	0
12350	2121	0
14806	4536	0
12024	18958	0
4953	18363	0
14354	7687	0
18336	10962	0
5363	7340	0
18667	16407	0
15952	18429	0
7171	1922	0
10070	6592	0
17869	17342	0
16504	760	0
4116	11907	0
11188	5050	0
16856	19395	0
14482	19368	0
17693	8898	0
6404	19514	0
9787	8172	0
11100	7935	0
14678	19304	0
18978	13915	0
19217	7319	0
6570	4085	0
10404	12235	0
7557	16314	0
6503	7375	0
9805	2527	0
14846	15018	0
7653	13884	0
13923	16527	0
8760	14998	0
7887	19392	0
17619	9362	0
8236	1875	0
19251	9557	0
10814	5744	0
8647	10180	0
10866	19168	0
5535	15584	0
15654	3730	0
18966	18133	0
18913	5026	0
2037	5454	0
4599	2161	0
4402	877	0
11303	11899	0
10325	13665	0
18046	15390	0
844	13584	0
11583	4121	0
4947	3497	0
8998	5677	0
14781	18794	0
18337	16344	0
19087	17124	0
9596	3412	0
13055	7444	0
16399	8488	0
13725	8916	0
9371	3817	0
4946	9577	0
6641	12515	0
6593	16895	0
12255	10785	0
4087	5556	0
18954	15560	0
15061	4978	0
2841	1024	0
2730	6293	0
2224	10299	0
19227	13633	0
18359	13714	0
10480	19534	0
4641	14928	0
14844	19436	0
4566	17412	0
13564	2562	0
1558	3865	0
3357	119	0
13913	18984	0
15719	11569	0
9285	15635	0
12808	10306	0
16925	6565	0
16274	2865	0
3079	19620	0
13934	19347	0
5553	2655	0
18165	6716	0
9372	14942	0
11867	13577	0
952	6319	0
4724	2248	0
7759	2918	0
7721	8415	0
10371	10990	0
2866	18387	0
5650	18202	0
7474	3724	0
1474	10311	0
714	12572	0
10481	378	0
3699	6919	0
19096	5300	0
9233	5387	0
6150	6807	0
16842	8545	0
479	3558	0
5444	11328	0
13319	936	0
6544	3092	0
4465	3480	0
14791	3829	0
6224	18666	0
7983	4951	0
11135	15740	0
4256	17037	0
14245	1112	0
2275	18476	0
205	5556	0
12261	12309	0
9739	11847	0
2348	624	0
10671	9446	0
17245	14206	0
18382	15796	0
9778	18069	0
3524	19455	0
4754	16384	0
7968	18571	0
1514	607	0
15665	14732	0
18985	17821	0
1974	908	0
10838	18593	0
3255	13958	0
14292	917	0
5836	12234	0
9862	16838	0
18374	14823	0
10162	17027	0
2607	7189	0
14691	6148	0
16060	19112	0
13868	13575	0
17653	17063	0
4755	15062	0
10390	16420	0
12536	17226	0
9199	2916	0
4210	17354	0
16787	746	0
12473	6098	0
2390	9570	0
5703	258	0
14190	10836	0
6546	5175	0
2447	11712	0
1781	10868	0
2668	12950	0
958	3448	0
14210	10344	0
9929	9919	0
19143	2744	0
6462	13070	0
16036	3815	0
15112	12520	0
18811	17378	0
6502	11357	0
14614	17784	0
17854	12929	0
3492	1083	0
5213	11369	0
3301	5578	0
14227	4700	0
9521	7970	0
10211	14489	0
9040	7758	0
1040	5443	0
7137	5026	0
15633	12219	0
1474	12445	0
10638	16621	0
5516	12457	0
5587	5474	0
9571	7083	0
11787	8611	0
7899	1299	0
7840	7723	0
2163	9658	0
15549	15869	0
17457	15335	0
16804	7177	0
5761	17609	0
5861	5365	0
10866	16032	0
10353	147	0
768	17740	0
9751	41	0
3844	14257	0
15418	7739	0
6033	2873	0
13838	9019	0
4253	12063	0
16125	7231	0
9426	15993	0
5625	1220	0
5632	10095	0
7717	592	0
246	9109	0
11430	1189	0
18542	13615	0
7476	11355	0
3170	13191	0
16105	5523	0
18962	6857	0
1038	2156	0
16469	379	0
5652	1049	0
14090	7464	0
11864	1594	0
973	3287	0
11990	12195	0
15910	474	0
3758	9630	0
12451	10445	0
15769	14363	0
15680	19111	0
9576	7602	0
15527	2285	0
7294	14156	0
16132	2638	0
17005	18852	0
14236	10149	0
12443	12896	0
9824	18438	0
1388	7001	0
5109	17321	0
6759	709	0
12760	10493	0
1446	7523	0
7846	12170	0
12530	10013	0
13763	13291	0
2185	8539	0
16275	10508	0
8228	9392	0
14377	13793	0
11400	12089	0
9366	9034	0
8315	18572	0
638	5427	0
8936	10660	0
19270	17784	0
19331	13209	0
4851	10846	0
1165	18564	0
15124	11054	0
11047	7607	0
16666	7463	0
15079	15351	0
4629	3649	0
16705	6212	0
18484	19654	0
14480	11905	0
9506	13033	0
17688	11286	0
16013	19382	0
19125	454	0
5584	18732	0
8477	8497	0
3202	11056	0
10777	18927	0
14967	13760	0
10646	19000	0
14183	17322	0
7556	15847	0
1809	9530	0
8156	11907	0
19117	17675	0
9904	9452	0
18966	8666	0
5872	11035	0
3291	10870	0
11208	18567	0
5276	17467	0
16063	8393	0
2184	6153	0
5197	18108	0
13523	15660	0
6813	19165	0
12318	1852	0
7795	10407	0
15365	19477	0
8635	7600	0
2215	1791	0
19696	4454	0
1464	11093	0
4913	2154	0
2983	9429	0
15747	8021	0
11307	12203	0
14793	18659	0
10831	12614	0
1403	4959	0
3160	7332	0
7498	5430	0
1294	7652	0
15614	9323	0
2581	12823	0
12248	4405	0
14869	7812	0
15697	1196	0
7940	8891	0
12829	16800	0
13657	7262	0
2417	7426	0
18006	13395	0
8859	2725	0
16900	4759	0
4899	18681	0
15033	2773	0
13689	13962	0
8831	13852	0
15407	9647	0
8792	9620	0
3014	13745	0
9137	5264	0
7665	6626	0
4328	9915	0
9109	15506	0
19100	5089	0
8213	14151	0
14847	4681	0
15045	13380	0
17953	16426	0
12119	706	0
7250	14936	0
16137	10616	0
12411	10382	0
11463	3514	0
3189	14059	0
2236	16285	0
1244	5887	0
5666	14505	0
9778	17529	0
444	16416	0
11695	14534	0
15278	16605	0
9591	8219	0
18503	4441	0
16216	3846	0
574	12486	0
4078	13526	0
10503	11436	0
5053	18324	0
7710	6476	0
5835	17356	0
9956	14072	0
5010	5501	0
12160	16306	0
13352	6264	0
15811	15075	0
17629	7347	0
1450	5911	0
14329	7428	0
12701	12337	0
3794	672	0
6062	17002	0
19636	10697	0
10623	7182	0
4509	6104	0
16330	1029	0
6792	18239	0
7378	11128	0
12954	3899	0
3714	6004	0
17475	8768	0
2974	19135	0
7523	16703	0
16888	10437	0
9404	2758	0
6972	2669	0
15583	15636	0
19160	17496	0
1531	10164	0
493	16829	0
8340	2161	0
11763	1453	0
14062	3319	0
6002	5476	0
8213	11342	0
9992	679	0
966	9193	0
2351	8111	0
3750	11082	0
9688	19688	0
17357	786	0
21	7273	0
12433	999	0
10941	4293	0
18874	12940	0
4671	12595	0
6074	16914	0
687	2222	0
2877	14870	0
3302	19306	0
292	842	0
15853	8471	0
11904	1203	0
2898	7262	0
16060	8739	0
13490	16305	0
5013	18586	0
17575	12521	0
9259	10375	0
9578	5850	0
10496	19179	0
1478	9317	0
18080	8991	0
2865	1932	0
13463	1973	0
11798	7482	0
16589	4202	0
9222	13675	0
19389	16473	0
18848	13964	0
19315	8815	0
6186	2250	0
1386	2478	0
16332	16791	0
18387	14179	0
18544	8283	0
8091	10035	0
12098	9905	0
6296	4274	0
11786	15254	0
14974	15704	0
9507	4087	0
4479	343	0
1480	8850	0
4530	18759	0
446	2435	0
18813	816	0
3414	9116	0
4708	6170	0
9572	1211	0
11135	15816	0
5559	1126	0
18968	10654	0
6918	736	0
11140	197	0
10509	17541	0
10986	2020	0
12167	13245	0
17635	18796	0
14726	1646	0
19126	1552	0
13016	18161	0
9381	14568	0
4681	6789	0
6847	14291	0
2533	12259	0
16521	11569	0
18688	8778	0
16709	18477	0
19402	7271	0
3077	3519	0
19394	3679	0
3446	13212	0
19351	448	0
7746	9404	0
4421	9917	0
17372	12295	0
8360	18802	0
10935	12942	0
1921	5488	0
5935	6411	0
6174	14557	0
4149	1722	0
7005	1530	0
8531	8549	0
11196	19526	0
13490	5304	0
16284	15019	0
16021	14389	0
15574	1334	0
18762	12028	0
10983	13746	0
16998	2058	0
16340	4702	0
10802	4172	0
13180	3721	0
1860	11195	0
6137	11176	0
10122	16273	0
3049	6352	0
5407	5540	0
16804	18178	0
19036	5370	0
1446	8414	0
14234	651	0
5287	7920	0
16117	11246	0
1206	15581	0
3793	18498	0
12858	18039	0
13413	4575	0
6965	10594	0
10972	12134	0
16799	17558	0
4708	17259	0
18932	12018	0
19117	17933	0
7003	3974	0
2621	4465	0
13507	10222	0
15454	6847	0
2005	16931	0
10941	16531	0
5183	2372	0
18802	7247	0
2556	2675	0
7826	1299	0
4133	13303	0
18574	10019	0
5686	8242	0
12397	4089	0
11089	6827	0
2072	4282	0
1076	1047	0
13641	5106	0
14258	18833	0
1425	5789	0
9557	13529	0
6098	12947	0
19062	19608	0
9038	13191	0
14293	8852	0
14967	17132	0
10667	19489	0
10910	14621	0
8510	9299	0
11575	4879	0
14090	15215	0
14728	5687	0
5705	557	0
361	18317	0
9142	8643	0
12254	12279	0
17236	2359	0
14467	10754	0
13903	9373	0
14199	17104	0
15237	13923	0
12997	4426	0
2561	448	0
13130	7907	0
1735	8456	0
5738	15725	0
5000	16359	0
4629	11846	0
8029	9280	0
1046	2007	0
11463	6838	0
11014	9624	0
8144	13185	0
14885	14210	0
2784	2589	0
15077	10004	0
18975	9848	0
7237	16421	0
655	11429	0
5891	11302	0
18247	17185	0
10206	15105	0
15289	5708	0
1065	252	0
2811	6862	0
5210	1912	0
15908	19617	0
9330	8018	0
1328	10260	0
182	16238	0
5708	953	0
11726	10654	0
6557	110	0
4211	16856	0
13662	18060	0
15368	3978	0
9017	12316	0
16117	5802	0
5921	17495	0
17072	13271	0
18986	8497	0
17619	9119	0
13386	5179	0
6535	8185	0
18962	16531	0
1556	10378	0
13174	19244	0
17427	7324	0
565	18835	0
6041	3866	0
3612	13028	0
13927	16400	0
2632	17579	0
5829	1241	0
15797	894	0
3824	18847	0
14587	4951	0
3670	8255	0
10783	16783	0
14485	16752	0
9748	2734	0
18879	17210	0
5222	11274	0
14133	1472	0
16502	17530	0
9785	12864	0
18908	1559	0
7517	872	0
18892	8681	0
15825	15955	0
15896	8077	0
8880	19587	0
12579	6435	0
17046	7491	0
2575	6917	0
5358	16652	0
10104	5221	0
2340	3323	0
15939	9018	0
15559	14170	0
14121	5005	0
15723	19477	0
495	3462	0
19357	11618	0
14248	18338	0
4730	17042	0
9522	373	0
9276	17234	0
11571	2664	0
7256	6528	0
15608	1514	0
15975	14236	0
8052	16293	0
16572	6883	0
8936	14198	0
17027	6074	0
8644	19469	0
19700	1498	0
3491	19339	0
11526	11166	0
13165	14363	0
15592	18210	0
14763	19549	0
14524	10124	0
17881	2019	0
4475	1237	0
4899	13420	0
14606	16438	0
10308	10505	0
10477	8770	0
4526	14917	0
12356	17943	0
8974	4637	0
11943	19275	0
3056	4277	0
14929	6368	0
15070	7168	0
539	12126	0
18065	4072	0
15636	14853	0
4237	16967	0
7027	12448	0
17859	18195	0
7209	4810	0
11386	1430	0
14452	17155	0
7412	15491	0
14026	506	0
12570	12325	0
14756	4444	0
201	19596	0
7586	17400	0
16900	10617	0
8765	9936	0
4286	19177	0
14358	10826	0
7342	14279	0
6871	2833	0
17505	16068	0
7060	930	0
11738	3881	0
406	1722	0
1672	6300	0
834	13908	0
6493	3023	0
11175	9277	0
12927	9072	0
16427	14853	0
4730	13676	0
8855	6859	0
17392	7443	0
2995	15491	0
2330	1654	0
6895	13200	0
419	10502	0
7036	10687	0
730	15465	0
1738	1968	0
16327	11135	0
935	1988	0
15381	1054	0
9711	12597	0
9444	19210	0
8048	5922	0
8709	16417	0
18097	4918	0
9278	708	0
8235	19609	0
7562	1121	0
11624	5383	0
10797	7025	0
5776	17760	0
19240	11086	0
17235	12180	0
5064	4805	0
17187	16608	0
8032	14323	0
8204	14127	0
16854	10142	0
11081	15864	0
4759	7892	0
6994	4473	0
17461	6257	0
17985	19645	0
5159	14256	0
410	3517	0
17038	10801	0
19081	11306	0
6842	15544	0
14123	16783	0
16462	16710	0
11811	2229	0
9851	5544	0
8051	7477	0
6014	19157	0
15572	19034	0
14620	10902	0
963	17845	0
8100	9585	0
16267	9462	0
8482	776	0
794	15931	0
14125	10579	0
1523	7163	0
1153	16817	0
10244	5308	0
11291	9587	0
18752	17926	0
857	10760	0
550	18469	0
15527	176	0
4754	11219	0
1431	16534	0
18512	12362	0
12904	9949	0
6880	9588	0
10619	2534	0
11031	19275	0
15879	17645	0
13727	12690	0
12735	9413	0
10297	11286	0
14933	9551	0
5724	18593	0
17844	8566	0
19272	13091	0
16170	14999	0
19212	8356	0
687	11428	0
18647	8788	0
16093	11994	0
11050	11785	0
15245	2070	0
5538	17259	0
140	2308	0
18308	18061	0
4744	16188	0
14111	3830	0
1832	9903	0
17395	1242	0
17351	16943	0
2274	8943	0
12473	9531	0
14201	6028	0
13597	7570	0
16	531	0
4505	7354	0
11430	16004	0
9522	1615	0
16869	3112	0
7750	14188	0
7178	3200	0
18271	1159	0
15234	18251	0
17985	10680	0
5026	19343	0
8825	11898	0
9223	1284	0
19488	17864	0
18539	5177	0
10034	14146	0
7971	5346	0
10177	3556	0
7287	14905	0
11772	5369	0
3373	9851	0
3212	12629	0
951	7431	0
5273	19657	0
1505	2148	0
4817	13222	0
17928	15003	0
5620	4483	0
7235	7403	0
11393	11764	0
19071	10990	0
10092	1451	0
15657	3229	0
4458	7795	0
14858	12664	0
16158	403	0
9396	9364	0
30	3756	0
592	17229	0
3923	10253	0
1719	9815	0
2751	11025	0
12630	5620	0
10720	2860	0
9400	11681	0
4194	16360	0
8072	2806	0
17100	15518	0
14024	1486	0
10594	11579	0
9089	11016	0
4991	18820	0
13921	6735	0
11626	14660	0
15183	14361	0
7720	1073	0
11711	1229	0
10291	15366	0
16802	2111	0
2043	7231	0
4420	7106	0
4731	1650	0
9898	15949	0
17092	6109	0
8593	8940	0
2250	979	0
9360	15588	0
12073	646	0
16277	11748	0
19327	11857	0
8130	18485	0
18634	14687	0
